Cycle,Time,Temp_C,Press_hPa,Alt_m,humidity,MaxAlt_m,AccelX,AccelY,AccelZ,gyroX,gyroY,gyroZ,EulerX,EulerY,EulerZ,Stage,GPS_Lat,GPS_Lon,GPS_Valid,GPS_Sats,KF_Alt,KF_Vel,KF_Acc,KF_P_Alt,KF_P_Vel,KF_P_Acc,KF_Likelihood,KF_LogLikelihood,KF_RejectThresh,KF_Interval,KF_Iter
26739,2451.803,50.47,908.90,6.177,19.206,8.129,-0.030,-0.310,0.010,0.000,-0.875,-0.062,0.06,1.31,-96.81,1,,0,0,0,0,0,0,0,0,0,031.044407,-103.534950,1,12
26740,2451.854,50.46,908.84,6.710,19.230,8.129,-0.020,-0.290,0.010,0.000,-0.187,0.000,0.06,1.31,-96.81,1,,0,0,0,0,0,0,0,0,0,031.044407,-103.534950,1,12
26741,2451.905,50.46,908.84,6.710,19.230,8.129,-0.010,-0.310,0.050,0.125,0.250,-0.062,0.06,1.31,-96.81,1,,0,0,0,0,0,0,0,0,0,031.044407,-103.534950,1,12
26742,2451.955,50.41,908.83,6.886,19.181,8.129,0.010,-0.290,0.070,0.062,0.125,0.000,0.06,1.31,-96.81,1,,0,0,0,0,0,0,0,0,0,031.044407,-103.534950,1,12
26743,2452.009,50.41,908.83,6.886,19.181,8.129,0.020,-0.290,0.030,0.000,0.000,0.125,0.06,1.31,-96.81,1,,0,0,0,0,0,0,0,0,0,031.044407,-103.534950,1,12
26744,2452.063,50.43,908.84,6.788,19.252,8.129,0.030,-0.290,0.000,0.000,0.125,0.000,0.06,1.31,-96.81,1,,0,0,0,0,0,0,0,0,0,031.044407,-103.534950,1,12
26745,2452.114,50.43,908.84,6.788,19.252,8.129,0.060,-0.270,0.010,0.000,0.500,0.062,0.06,1.31,-96.81,1,,0,0,0,0,0,0,0,0,0,031.044407,-103.534950,1,12
26746,2452.580,50.46,908.87,6.477,19.219,8.129,0.000,-0.280,0.040,0.187,-1.062,-0.125,0.25,1.31,-96.81,1,,0,0,0,0,0,0,0,0,0,031.044407,-103.534950,1,12
26747,2452.632,50.46,908.85,6.662,19.219,8.129,0.000,-0.300,0.000,-0.062,-0.437,0.062,0.25,1.31,-96.81,1,,0,0,0,0,0,0,0,0,0,031.044407,-103.534950,1,12
26748,2452.683,50.46,908.85,6.662,19.219,8.129,-0.020,-0.290,0.030,0.000,0.125,-0.062,0.25,1.31,-96.81,1,,0,0,0,0,0,0,0,0,0,031.044407,-103.534950,1,12
26749,2452.735,50.46,908.90,6.177,19.230,8.129,0.040,-0.290,0.010,-0.125,1.062,0.062,0.25,1.31,-96.81,1,,0,0,0,0,0,0,0,0,0,031.044407,-103.534950,1,12
26750,2452.786,50.46,908.90,6.177,19.230,8.129,0.090,-0.280,0.050,-0.125,0.687,0.125,0.19,1.31,-96.81,1,,0,0,0,0,0,0,0,0,0,031.044407,-103.534950,1,12
26751,2452.840,50.47,908.93,5.945,19.230,8.129,0.030,-0.300,0.090,-0.187,-0.312,0.000,0.19,1.31,-96.81,1,,0,0,0,0,0,0,0,0,0,031.044407,-103.534950,1,12
26752,2452.891,50.47,908.93,5.945,19.230,8.129,0.030,-0.290,0.070,0.000,-0.812,0.062,0.25,1.31,-96.81,1,,0,0,0,0,0,0,0,0,0,031.044407,-103.534950,1,12
26753,2453.001,50.41,908.82,6.918,19.240,8.129,0.000,-0.290,0.050,0.125,0.312,-0.125,0.25,1.31,-96.81,1,,0,0,0,0,0,0,0,0,0,031.044407,-103.534950,1,12
26754,2453.052,50.43,908.84,6.754,19.253,8.129,0.050,-0.310,0.050,0.125,0.625,-0.062,0.25,1.31,-96.81,1,,0,0,0,0,0,0,0,0,0,031.044407,-103.534950,1,12
26755,2453.103,50.43,908.84,6.754,19.253,8.129,0.070,-0.290,0.030,0.062,-0.125,-0.062,0.25,1.31,-96.81,1,,0,0,0,0,0,0,0,0,0,031.044407,-103.534950,1,12
26756,2453.189,50.47,908.90,6.228,19.254,8.129,0.020,-0.310,0.020,0.125,-1.187,0.000,0.31,1.31,-96.81,1,,0,0,0,0,0,0,0,0,0,031.044409,-103.534950,1,12
26757,2453.651,50.47,908.85,6.679,19.266,8.129,0.070,-0.280,0.020,0.125,0.625,-0.125,0.31,1.31,-96.81,1,,0,0,0,0,0,0,0,0,0,031.044409,-103.534950,1,12
26758,2453.701,50.47,908.85,6.679,19.266,8.129,0.040,-0.270,0.000,-0.125,-0.125,-0.187,0.31,1.31,-96.81,1,,0,0,0,0,0,0,0,0,0,031.044409,-103.534950,1,12
26759,2453.753,50.47,908.89,6.327,19.219,8.129,0.060,-0.300,0.040,0.062,-0.625,0.000,0.31,1.31,-96.81,1,,0,0,0,0,0,0,0,0,0,031.044409,-103.534950,1,12
26760,2453.808,50.47,908.89,6.327,19.219,8.129,0.010,-0.300,-0.020,0.062,-0.625,0.000,0.37,1.31,-96.81,1,,0,0,0,0,0,0,0,0,0,031.044409,-103.534950,1,12
26761,2453.859,50.46,908.87,6.493,19.277,8.129,-0.020,-0.300,0.010,0.000,-1.062,0.000,0.44,1.25,-96.81,1,,0,0,0,0,0,0,0,0,0,031.044409,-103.534950,1,12
26762,2453.910,50.46,908.87,6.493,19.277,8.129,-0.010,-0.320,0.100,0.000,0.375,-0.125,0.44,1.25,-96.81,1,,0,0,0,0,0,0,0,0,0,031.044409,-103.534950,1,12
26763,2453.962,50.41,908.82,6.985,19.287,8.129,0.050,-0.290,0.100,0.125,0.437,0.000,0.37,1.31,-96.81,1,,0,0,0,0,0,0,0,0,0,031.044409,-103.534950,1,12
26764,2454.012,50.41,908.82,6.985,19.287,8.129,0.100,-0.290,0.060,0.187,-0.125,-0.125,0.37,1.31,-96.81,1,,0,0,0,0,0,0,0,0,0,031.044409,-103.534950,1,12
26765,2454.063,50.42,908.77,7.404,19.300,8.129,0.030,-0.290,-0.040,-0.062,-0.812,0.062,0.37,1.25,-96.81,1,,0,0,0,0,0,0,0,0,0,031.044409,-103.534950,1,12
26766,2454.118,50.42,908.77,7.404,19.300,8.129,0.020,-0.290,0.010,0.000,-0.500,-0.125,0.44,1.25,-96.81,1,,0,0,0,0,0,0,0,0,0,031.044409,-103.534950,1,12
26767,2454.169,50.47,908.77,7.362,19.301,8.129,0.000,-0.280,0.070,-0.062,0.125,-0.125,0.44,1.25,-96.81,1,,0,0,0,0,0,0,0,0,0,031.044409,-103.534950,1,12
26768,2454.220,50.47,908.77,7.362,19.301,8.129,0.010,-0.280,0.130,0.125,-0.062,-0.062,0.44,1.25,-96.81,1,,0,0,0,0,0,0,0,0,0,031.044409,-103.534950,1,12
26769,2454.684,50.47,908.88,6.428,19.313,8.129,0.050,-0.280,0.090,0.125,0.125,0.000,0.50,1.25,-96.81,1,,0,0,0,0,0,0,0,0,0,031.044409,-103.534950,1,12
26770,2454.768,50.47,908.91,6.076,19.313,8.129,0.070,-0.310,0.050,0.125,0.000,-0.062,0.50,1.25,-96.81,1,,0,0,0,0,0,0,0,0,0,031.044409,-103.534943,1,12
26771,2454.819,50.47,908.91,6.076,19.313,8.129,0.080,-0.290,0.060,0.125,-0.500,-0.125,0.50,1.25,-96.81,1,,0,0,0,0,0,0,0,0,0,031.044409,-103.534943,1,12
26772,2454.870,50.47,908.89,6.279,19.278,8.129,0.070,-0.260,0.030,0.187,-0.687,-0.125,0.50,1.25,-96.81,1,,0,0,0,0,0,0,0,0,0,031.044409,-103.534943,1,12
26773,2454.925,50.47,908.89,6.279,19.278,8.129,0.040,-0.280,0.040,0.062,-0.937,-0.062,0.56,1.25,-96.81,1,,0,0,0,0,0,0,0,0,0,031.044409,-103.534943,1,12
26774,2454.976,50.40,908.79,7.251,19.264,8.129,0.030,-0.300,0.030,0.125,-0.312,-0.125,0.56,1.25,-96.81,1,,0,0,0,0,0,0,0,0,0,031.044409,-103.534943,1,12
26775,2455.027,50.40,908.79,7.251,19.287,8.129,0.040,-0.280,0.070,0.062,-0.312,-0.187,0.56,1.25,-96.81,1,,0,0,0,0,0,0,0,0,0,031.044409,-103.534943,1,12
26776,2455.079,50.43,908.86,6.554,19.288,8.129,0.000,-0.320,0.020,0.187,-0.375,-0.125,0.56,1.25,-96.81,1,,0,0,0,0,0,0,0,0,0,031.044409,-103.534943,1,12
26777,2455.132,50.47,908.83,6.878,19.313,8.129,0.020,-0.300,-0.020,0.125,-0.250,0.000,0.56,1.25,-96.81,1,,0,0,0,0,0,0,0,0,0,031.044409,-103.534943,1,12
26778,2455.185,50.47,908.83,6.878,19.313,8.129,0.000,-0.290,0.020,0.000,-0.375,0.062,0.56,1.25,-96.81,1,,0,0,0,0,0,0,0,0,0,031.044409,-103.534943,1,12
26779,2455.236,50.47,908.86,6.544,19.313,8.129,0.000,-0.290,0.080,0.062,0.000,0.000,0.56,1.25,-96.81,1,,0,0,0,0,0,0,0,0,0,031.044409,-103.534943,1,12
26780,2455.702,50.46,908.74,7.678,19.337,8.129,-0.030,-0.280,0.040,-0.125,0.375,-0.187,0.69,1.25,-96.81,1,,0,0,0,0,0,0,0,0,0,031.044409,-103.534943,1,12
26781,2455.754,50.47,908.85,6.628,19.349,8.129,0.010,-0.290,0.090,0.000,-0.125,0.125,0.69,1.25,-96.81,1,,0,0,0,0,0,0,0,0,0,031.044409,-103.534943,1,12
26782,2455.805,50.47,908.85,6.628,19.349,8.129,0.030,-0.280,0.090,0.000,0.062,0.000,0.69,1.25,-96.81,1,,0,0,0,0,0,0,0,0,0,031.044409,-103.534943,1,12
26783,2455.857,50.46,908.86,6.577,19.349,8.129,0.000,-0.290,0.010,0.187,0.062,0.000,0.69,1.25,-96.81,1,,0,0,0,0,0,0,0,0,0,031.044409,-103.534943,1,12
26784,2455.908,50.46,908.86,6.577,19.349,8.129,0.020,-0.320,0.000,0.187,-0.125,0.000,0.69,1.25,-96.81,1,,0,0,0,0,0,0,0,0,0,031.044409,-103.534943,1,12
26785,2455.958,50.40,908.76,7.534,19.287,8.129,0.030,-0.290,0.040,0.062,0.500,0.187,0.69,1.25,-96.81,1,,0,0,0,0,0,0,0,0,0,031.044409,-103.534943,1,12
26786,2456.012,50.40,908.76,7.534,19.287,8.129,0.120,-0.290,0.070,0.125,-0.125,0.000,0.69,1.25,-96.81,1,,0,0,0,0,0,0,0,0,0,031.044409,-103.534943,1,12
26787,2456.064,50.43,908.78,7.322,19.323,8.129,0.100,-0.280,0.050,0.125,-0.500,-0.250,0.69,1.25,-96.81,1,,0,0,0,0,0,0,0,0,0,031.044409,-103.534943,1,12
26788,2456.114,50.43,908.78,7.322,19.323,8.129,0.070,-0.300,0.000,0.062,-0.187,-0.187,0.69,1.25,-96.81,1,,0,0,0,0,0,0,0,0,0,031.044409,-103.534943,1,12
26789,2456.218,50.47,908.80,7.129,19.337,8.129,0.020,-0.310,0.050,0.000,-0.500,-0.062,0.69,1.25,-96.81,1,,0,0,0,0,0,0,0,0,0,031.044409,-103.534943,1,12
26790,2456.303,50.47,908.83,6.829,19.337,8.129,-0.010,-0.300,0.050,0.000,-1.000,-0.187,0.81,1.25,-96.81,1,,0,0,0,0,0,0,0,0,0,031.044411,-103.534943,1,12
26791,2456.765,50.47,908.90,6.245,19.337,8.129,0.050,-0.260,0.090,0.000,-0.125,-0.187,0.81,1.25,-96.81,1,,0,0,0,0,0,0,0,0,0,031.044411,-103.534943,1,12
26792,2456.818,50.47,908.90,6.245,19.337,8.129,0.070,-0.300,0.080,0.000,0.562,-0.312,0.81,1.25,-96.81,1,,0,0,0,0,0,0,0,0,0,031.044411,-103.534943,1,12
26793,2456.872,50.47,908.84,6.728,19.373,8.129,0.030,-0.300,0.080,0.062,-0.687,-0.062,0.81,1.25,-96.81,1,,0,0,0,0,0,0,0,0,0,031.044411,-103.534943,1,12
26794,2456.923,50.47,908.84,6.728,19.373,8.129,0.000,-0.280,0.090,0.125,-0.687,-0.125,0.81,1.25,-96.81,1,,0,0,0,0,0,0,0,0,0,031.044411,-103.534943,1,12
26795,2456.974,50.41,908.76,7.518,19.299,8.129,-0.020,-0.290,0.020,0.125,-0.812,0.000,0.88,1.25,-96.81,1,,0,0,0,0,0,0,0,0,0,031.044411,-103.534943,1,12
26796,2457.029,50.43,908.76,7.518,19.419,8.129,0.000,-0.290,0.000,0.187,-0.750,-0.062,0.88,1.25,-96.81,1,,0,0,0,0,0,0,0,0,0,031.044411,-103.534943,1,12
26797,2457.081,50.43,908.82,6.954,19.419,8.129,0.000,-0.320,0.010,0.062,0.437,0.000,0.88,1.25,-96.81,1,,0,0,0,0,0,0,0,0,0,031.044411,-103.534943,1,12
26798,2457.131,50.47,908.86,6.577,19.337,8.129,0.000,-0.300,-0.040,-0.125,-0.187,0.000,0.88,1.25,-96.81,1,,0,0,0,0,0,0,0,0,0,031.044411,-103.534943,1,12
26799,2457.182,50.47,908.86,6.577,19.337,8.129,0.050,-0.300,0.010,0.125,-0.062,-0.062,0.88,1.25,-96.81,1,,0,0,0,0,0,0,0,0,0,031.044411,-103.534943,1,12
26800,2457.235,50.47,908.87,6.495,19.360,8.129,0.040,-0.310,0.000,-0.062,0.687,-0.125,0.88,1.25,-96.81,1,,0,0,0,0,0,0,0,0,0,031.044411,-103.534943,1,12
26801,2457.343,50.46,908.89,6.310,19.349,8.129,0.070,-0.280,0.120,0.000,-0.250,-0.187,0.88,1.25,-96.81,1,,0,0,0,0,0,0,0,0,0,031.044411,-103.534943,1,12
26802,2457.806,50.46,908.88,6.410,19.360,8.129,0.030,-0.300,0.000,-0.125,0.812,-0.125,1.06,1.19,-96.81,1,,0,0,0,0,0,0,0,0,0,031.044411,-103.534943,1,12
26803,2458.370,50.47,908.91,6.061,19.373,8.129,0.020,-0.280,0.010,0.000,0.562,-0.250,1.00,1.19,-96.81,1,,0,0,0,0,0,0,0,0,0,031.044411,-103.534943,1,12
26804,2458.834,50.47,908.90,6.177,19.360,8.129,0.040,-0.300,0.050,0.062,-0.750,-0.187,1.12,1.19,-96.81,1,,0,0,0,0,0,0,0,0,0,031.044411,-103.534943,1,12
26805,2458.886,50.47,908.90,6.177,19.360,8.129,0.010,-0.310,0.030,0.062,-0.437,-0.125,1.12,1.19,-96.81,1,,0,0,0,0,0,0,0,0,0,031.044411,-103.534943,1,12
26806,2458.937,50.40,908.77,7.433,19.370,8.129,0.000,-0.300,0.030,0.000,0.000,-0.062,1.12,1.19,-96.81,1,,0,0,0,0,0,0,0,0,0,031.044411,-103.534943,1,12
26807,2458.987,50.40,908.77,7.433,19.370,8.129,0.030,-0.300,0.050,0.125,-0.062,-0.187,1.12,1.19,-96.81,1,,0,0,0,0,0,0,0,0,0,031.044411,-103.534943,1,12
26808,2459.037,50.44,908.84,6.788,19.371,8.129,0.010,-0.270,0.040,0.250,-0.187,0.000,1.12,1.19,-96.81,1,,0,0,0,0,0,0,0,0,0,031.044411,-103.534943,1,12
26809,2459.088,50.44,908.84,6.788,19.371,8.129,0.020,-0.270,0.030,0.187,0.125,0.062,1.12,1.19,-96.81,1,,0,0,0,0,0,0,0,0,0,031.044411,-103.534943,1,12
26810,2459.143,50.46,908.84,6.726,19.360,8.129,0.060,-0.290,0.020,0.250,0.062,-0.062,1.12,1.19,-96.81,1,,0,0,0,0,0,0,0,0,0,031.044411,-103.534943,1,12
26811,2459.195,50.46,908.84,6.726,19.360,8.129,0.080,-0.270,0.040,0.062,0.062,-0.062,1.12,1.19,-96.81,1,,0,0,0,0,0,0,0,0,0,031.044411,-103.534943,1,12
26812,2459.246,50.46,908.87,6.477,19.360,8.129,0.090,-0.320,0.030,0.125,-0.437,0.000,1.12,1.19,-96.81,1,,0,0,0,0,0,0,0,0,0,031.044411,-103.534943,1,12
26813,2459.298,50.46,908.87,6.477,19.360,8.129,0.050,-0.290,-0.020,0.125,-0.187,-0.062,1.12,1.19,-96.81,1,,0,0,0,0,0,0,0,0,0,031.044411,-103.534943,1,12
26814,2459.349,50.46,908.84,6.793,19.384,8.129,0.060,-0.280,0.020,-0.062,-0.312,-0.187,1.12,1.19,-96.81,1,,0,0,0,0,0,0,0,0,0,031.044411,-103.534943,1,12
26815,2459.424,50.46,908.84,6.793,19.384,8.129,0.010,-0.310,0.120,0.062,-0.625,-0.187,1.12,1.19,-96.81,1,,0,0,0,0,0,0,0,0,0,031.044411,-103.534943,1,12
26816,2459.885,50.47,908.84,6.777,19.360,8.129,0.110,-0.310,0.080,-0.062,1.250,0.062,0.94,1.25,-96.81,1,,0,0,0,0,0,0,0,0,0,031.044411,-103.534943,1,12
26817,2459.939,50.40,908.78,7.267,19.369,8.129,0.100,-0.310,0.100,0.000,0.187,0.062,0.88,1.25,-96.81,1,,0,0,0,0,0,0,0,0,0,031.044411,-103.534943,1,12
26818,2459.992,50.40,908.78,7.267,19.369,8.129,0.090,-0.280,0.070,0.125,-0.500,0.062,0.88,1.25,-96.81,1,,0,0,0,0,0,0,0,0,0,031.044411,-103.534943,1,12
26819,2460.044,50.43,908.83,6.822,19.371,8.129,0.050,-0.310,0.020,0.125,-1.000,0.000,0.94,1.25,-96.81,1,,0,0,0,0,0,0,0,0,0,031.044411,-103.534943,1,12
26820,2460.098,50.43,908.83,6.822,19.371,8.129,0.040,-0.310,0.110,0.187,-1.062,-0.062,1.00,1.25,-96.81,1,,0,0,0,0,0,0,0,0,0,031.044411,-103.534943,1,12
26821,2460.148,50.47,908.87,6.495,19.360,8.129,0.030,-0.270,0.060,0.187,-0.875,0.125,1.06,1.19,-96.81,1,,0,0,0,0,0,0,0,0,0,031.044411,-103.534943,1,12
26822,2460.201,50.47,908.87,6.495,19.360,8.129,0.010,-0.280,0.010,0.250,-0.937,0.000,1.06,1.19,-96.81,1,,0,0,0,0,0,0,0,0,0,031.044411,-103.534943,1,12
26823,2460.253,50.47,908.86,6.594,19.337,8.129,0.020,-0.330,0.000,0.125,-0.250,-0.062,1.12,1.19,-96.81,1,,0,0,0,0,0,0,0,0,0,031.044411,-103.534943,1,12
26824,2460.304,50.47,908.86,6.594,19.337,8.129,0.010,-0.310,-0.010,0.000,0.875,0.000,1.06,1.19,-96.81,1,,0,0,0,0,0,0,0,0,0,031.044411,-103.534943,1,12
26825,2460.355,50.47,908.84,6.728,19.372,8.129,0.020,-0.320,0.030,0.000,0.437,0.000,1.06,1.19,-96.81,1,,0,0,0,0,0,0,0,0,0,031.044411,-103.534943,1,12
26826,2460.407,50.47,908.84,6.728,19.372,8.129,0.050,-0.310,0.060,0.000,0.187,0.187,1.06,1.19,-96.81,1,,0,0,0,0,0,0,0,0,0,031.044411,-103.534943,1,12
26827,2460.461,50.46,908.88,6.343,19.432,8.129,0.000,-0.290,0.050,0.000,-0.375,0.312,1.06,1.19,-96.81,1,,0,0,0,0,0,0,0,0,0,031.044411,-103.534943,1,12
26828,2460.923,50.47,908.84,6.712,19.373,8.129,0.000,-0.280,0.010,-0.062,-0.250,0.000,1.06,1.19,-96.81,1,,0,0,0,0,0,0,0,0,0,031.044411,-103.534943,1,12
26829,2461.009,50.40,908.73,7.767,19.347,8.129,-0.010,-0.330,0.100,0.062,0.750,0.125,1.00,1.25,-96.81,1,,0,0,0,0,0,0,0,0,0,031.044413,-103.534943,1,11
26830,2461.061,50.43,908.82,6.988,19.431,8.129,0.010,-0.300,0.090,0.000,0.000,0.187,1.00,1.25,-96.81,1,,0,0,0,0,0,0,0,0,0,031.044413,-103.534943,1,11
26831,2461.112,50.43,908.82,6.988,19.431,8.129,0.000,-0.290,0.000,0.125,-0.250,0.250,1.00,1.25,-96.81,1,,0,0,0,0,0,0,0,0,0,031.044413,-103.534943,1,11
26832,2461.162,50.46,908.86,6.560,19.349,8.129,0.000,-0.300,0.000,0.125,0.062,0.250,1.00,1.25,-96.81,1,,0,0,0,0,0,0,0,0,0,031.044413,-103.534943,1,11
26833,2461.215,50.46,908.86,6.560,19.349,8.129,0.070,-0.290,0.030,0.062,1.125,0.125,0.94,1.25,-96.81,1,,0,0,0,0,0,0,0,0,0,031.044413,-103.534943,1,11
26834,2461.269,50.46,908.88,6.377,19.432,8.129,0.090,-0.320,0.060,0.125,1.312,0.187,0.88,1.25,-96.81,1,,0,0,0,0,0,0,0,0,0,031.044413,-103.534943,1,11
26835,2461.320,50.46,908.88,6.377,19.432,8.129,0.110,-0.300,0.030,0.062,0.875,0.000,0.81,1.25,-96.81,1,,0,0,0,0,0,0,0,0,0,031.044413,-103.534943,1,11
26836,2461.371,50.47,908.91,6.146,19.360,8.129,0.100,-0.280,0.000,0.062,0.250,0.125,0.81,1.25,-96.81,1,,0,0,0,0,0,0,0,0,0,031.044413,-103.534943,1,11
26837,2461.423,50.47,908.91,6.146,19.360,8.129,0.090,-0.290,0.030,0.062,-0.125,0.125,0.81,1.25,-96.81,1,,0,0,0,0,0,0,0,0,0,031.044413,-103.534943,1,11
26838,2461.476,50.47,908.81,7.029,19.443,8.129,0.040,-0.300,0.080,0.000,-0.437,0.125,0.81,1.25,-96.81,1,,0,0,0,0,0,0,0,0,0,031.044413,-103.534943,1,11
26839,2461.939,50.41,908.77,7.418,19.382,8.129,0.070,-0.280,0.040,0.000,0.937,-0.062,0.88,1.25,-96.81,1,,0,0,0,0,0,0,0,0,0,031.044413,-103.534943,1,11
26840,2461.991,50.41,908.77,7.418,19.382,8.129,0.050,-0.290,0.060,0.000,0.937,0.125,0.81,1.25,-96.81,1,,0,0,0,0,0,0,0,0,0,031.044413,-103.534943,1,11
26841,2462.041,50.44,908.84,6.723,19.371,8.129,0.060,-0.290,0.090,0.187,0.562,0.062,0.81,1.25,-96.81,1,,0,0,0,0,0,0,0,0,0,031.044413,-103.534943,1,11
26842,2462.092,50.44,908.84,6.723,19.371,8.129,0.070,-0.300,0.090,0.125,0.000,0.187,0.81,1.25,-96.81,1,,0,0,0,0,0,0,0,0,0,031.044413,-103.534943,1,11
26843,2462.143,50.47,908.88,6.395,19.373,8.129,0.060,-0.300,0.050,0.000,-0.687,0.062,0.81,1.25,-96.81,1,,0,0,0,0,0,0,0,0,0,031.044413,-103.534943,1,11
26844,2462.196,50.47,908.88,6.395,19.373,8.129,0.070,-0.270,0.020,0.125,-0.812,0.125,0.81,1.25,-96.81,1,,0,0,0,0,0,0,0,0,0,031.044413,-103.534943,1,11
26845,2462.248,50.46,908.89,6.326,19.360,8.129,0.020,-0.290,0.010,0.125,-0.500,0.125,0.88,1.25,-96.81,1,,0,0,0,0,0,0,0,0,0,031.044413,-103.534943,1,11
26846,2462.298,50.46,908.89,6.326,19.360,8.129,0.040,-0.310,0.020,0.250,-0.125,0.062,0.88,1.25,-96.81,1,,0,0,0,0,0,0,0,0,0,031.044413,-103.534943,1,11
26847,2462.356,50.47,908.88,6.346,19.396,8.129,0.060,-0.300,0.030,0.000,0.187,0.125,0.88,1.25,-96.81,1,,0,0,0,0,0,0,0,0,0,031.044413,-103.534943,1,11
26848,2462.407,50.47,908.88,6.346,19.396,8.129,0.020,-0.300,0.020,0.000,0.062,0.000,0.88,1.25,-96.81,1,,0,0,0,0,0,0,0,0,0,031.044413,-103.534943,1,11
26849,2462.458,50.47,908.89,6.310,19.372,8.129,0.020,-0.310,0.020,0.062,0.250,0.125,0.88,1.25,-96.81,1,,0,0,0,0,0,0,0,0,0,031.044413,-103.534943,1,11
26850,2462.599,50.46,908.86,6.560,19.372,8.129,0.080,-0.280,0.090,0.125,0.125,0.125,0.88,1.25,-96.81,1,,0,0,0,0,0,0,0,0,0,031.044413,-103.534943,1,11
26851,2463.063,50.43,908.83,6.854,19.371,8.129,0.000,-0.280,0.060,0.187,0.500,-0.062,0.88,1.25,-96.81,1,,0,0,0,0,0,0,0,0,0,031.044413,-103.534943,1,11
26852,2463.115,50.43,908.83,6.854,19.371,8.129,0.040,-0.290,0.100,-0.062,-0.125,0.250,0.88,1.25,-96.81,1,,0,0,0,0,0,0,0,0,0,031.044413,-103.534943,1,11
26853,2463.166,50.47,908.89,6.327,19.337,8.129,0.060,-0.300,0.030,0.000,0.375,0.062,0.88,1.25,-96.81,1,,0,0,0,0,0,0,0,0,0,031.044413,-103.534943,1,11
26854,2463.218,50.47,908.89,6.327,19.337,8.129,0.070,-0.300,0.000,0.000,0.437,0.187,0.88,1.25,-96.81,1,,0,0,0,0,0,0,0,0,0,031.044413,-103.534943,1,11
26855,2463.270,50.47,908.90,6.196,19.360,8.129,0.080,-0.300,0.010,0.062,0.500,0.250,0.88,1.25,-96.81,1,,0,0,0,0,0,0,0,0,0,031.044413,-103.534943,1,11
26856,2463.324,50.47,908.90,6.196,19.360,8.129,0.050,-0.280,0.040,-0.125,0.312,0.062,0.88,1.25,-96.81,1,,0,0,0,0,0,0,0,0,0,031.044413,-103.534943,1,11
26857,2463.376,50.47,908.91,6.128,19.290,8.129,0.060,-0.300,0.090,0.000,-0.500,-0.062,0.88,1.25,-96.81,1,,0,0,0,0,0,0,0,0,0,031.044413,-103.534943,1,11
26858,2463.426,50.47,908.91,6.128,19.290,8.129,0.050,-0.280,0.020,0.125,0.062,-0.062,0.88,1.25,-96.81,1,,0,0,0,0,0,0,0,0,0,031.044413,-103.534943,1,11
26859,2463.476,50.47,908.92,6.012,19.420,8.129,0.020,-0.290,0.020,0.062,0.312,0.000,0.88,1.25,-96.81,1,,0,0,0,0,0,0,0,0,0,031.044413,-103.534943,1,11
26860,2463.530,50.46,908.92,6.012,19.313,8.129,0.040,-0.290,0.090,-0.125,0.375,0.062,0.88,1.25,-96.81,1,,0,0,0,0,0,0,0,0,0,031.044413,-103.534943,1,11
26861,2463.583,50.46,908.86,6.526,19.313,8.129,0.030,-0.280,0.050,0.062,0.750,0.000,0.81,1.25,-96.81,1,,0,0,0,0,0,0,0,0,0,031.044413,-103.534943,1,11
26862,2463.635,50.47,908.91,6.095,19.349,8.129,0.070,-0.300,0.060,0.125,-0.062,0.062,0.81,1.25,-96.81,1,,0,0,0,0,0,0,0,0,0,031.044413,-103.534943,1,11
26863,2464.098,50.44,908.81,7.039,19.359,8.129,0.040,-0.290,0.060,-0.062,0.312,0.125,0.81,1.25,-96.81,1,,0,0,0,0,0,0,0,0,0,031.044413,-103.534943,1,11
26864,2464.183,50.47,908.90,6.161,19.360,8.129,0.050,-0.290,0.010,0.000,-0.500,-0.125,0.81,1.25,-96.81,1,,0,0,0,0,0,0,0,0,0,031.044413,-103.534943,1,11
26865,2464.234,50.47,908.81,6.996,19.325,8.129,0.020,-0.290,0.020,-0.062,0.062,0.000,0.81,1.25,-96.81,1,,0,0,0,0,0,0,0,0,0,031.044413,-103.534943,1,11
26866,2464.284,50.47,908.81,6.996,19.325,8.129,0.010,-0.270,0.030,-0.062,0.437,-0.062,0.81,1.25,-96.81,1,,0,0,0,0,0,0,0,0,0,031.044413,-103.534943,1,11
26867,2464.336,50.47,908.87,6.461,19.372,8.129,0.060,-0.260,0.040,0.000,0.187,-0.125,0.81,1.25,-96.81,1,,0,0,0,0,0,0,0,0,0,031.044413,-103.534943,1,11
26868,2464.387,50.47,908.87,6.461,19.372,8.129,0.040,-0.300,0.060,0.000,-0.250,-0.125,0.81,1.25,-96.81,1,,0,0,0,0,0,0,0,0,0,031.044413,-103.534943,1,11
26869,2464.438,50.47,908.86,6.561,19.349,8.129,0.000,-0.280,0.040,0.062,-0.625,-0.187,0.81,1.25,-96.81,1,,0,0,0,0,0,0,0,0,0,031.044413,-103.534943,1,11
26870,2464.491,50.47,908.86,6.561,19.349,8.129,0.000,-0.240,0.040,-0.062,0.375,-0.062,0.88,1.25,-96.81,1,,0,0,0,0,0,0,0,0,0,031.044413,-103.534943,1,11
26871,2464.543,50.46,908.84,6.760,19.349,8.129,0.000,-0.300,0.040,0.062,0.500,-0.062,0.81,1.25,-96.81,1,,0,0,0,0,0,0,0,0,0,031.044413,-103.534943,1,11
