Time,Pressure,Altitude,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Quat1,Quat2,Quat3,Quat4
0.30565316531653164,0.8969869366936694,3.0753588406840593,0.6547464746474733,0.03583558355835248,7.251620162016204,-1.6705070507050535,-7.084308430842974,16.670507050705055,0.99993,0.008777974797479745,-0.0019022532253225308,0.0012369366936693673
0.3236327632763276,0.8967,5.8521600000000005,0.6190909090908836,-0.369009900990092,7.194914491449141,0.1513951395138653,-0.2813681368137422,-1.7887488748877303,0.99993,0.008662655265526552,-0.00223,0.0008244914491449141
0.3416123612361236,0.8966596909690969,6.193716154815484,1.324578457845783,0.3857305730573076,6.7992409240924045,0.7603960396039824,-3.8927092709271953,-11.477527752775275,0.99997,0.007508763876387638,-0.0023748034803480356,0.0008241854185418545
0.3595919591959196,0.896210201020102,10.002442268226822,-0.9237893789378961,-1.1189648964896495,7.549195919591959,2.381608160816082,6.56381638163815,-23.713261326132585,0.99997,0.006295889588958896,-0.002334683468346835,0.0009618391839183918
0.37757155715571555,0.8962,10.249554318631864,-0.5963816381638237,-0.15068406840684545,7.267866786678666,0.749954995499557,-1.6782178217822334,-39.05742574257421,0.99997,0.002149954995499557,-0.00277,0.0011
0.39555115511551153,0.8962777557755776,9.845160712871287,-0.13564356435639913,-0.3059735973597208,7.399603960396036,-1.4019801980198188,-8.11683168316818,-32.51188118811891,0.99997,-0.003611056105610551,-0.0034940924092409214,0.00093
0.4135307530753075,0.8963,9.72312,0.09134413441343461,-0.15765376537653739,7.253576357635762,0.8296129612961216,-5.673807380737944,-35.38769876987701,0.99993,-0.009189225922592243,-0.004169498949894985,0.00087
0.4315103510351035,0.8961273447344734,11.108920223222313,-0.034275427542759224,-0.016930693069310818,7.330207020702069,-0.12448244824482803,-7.193789378937936,-35.402070207020685,0.99987,-0.014813312331233102,-0.005198172817281724,0.00093
0.44948994899489947,0.896,12.217816093609361,0.11979897989799027,-0.19489948994899514,7.206105610561054,0.2979897989799027,-8.272487248724879,-35.425502550255025,0.99977,-0.020339333933393346,-0.006556645664566459,0.00087
0.46746954695469545,0.896,12.31392,0.037956795679567855,-0.018565856585658333,7.306738673867387,0.932613261326131,-10.153045304530453,-34.76738673867387,0.9996079567956796,-0.025800255025502553,-0.007987563756375639,0.00103
0.4854491449144914,0.896,12.21426603780378,0.03203420342034243,-0.15927992799279964,7.351440144014401,-0.05508550855085609,-12.317371737173715,-34.01737173717372,0.9994410171017102,-0.03110474347434743,-0.009774914491449144,0.00107
0.5034287428742874,0.8960171437143715,11.880229746174619,0.07143114311431104,-0.09428142814281495,7.207137713771378,1.32856285628563,-13.02862286228622,-33.21431143114311,0.9992414251425142,-0.036370048004800475,-0.011734305430543051,0.001191431143114311
0.5214083408340834,0.8961,11.55192,-0.007041704170416823,-0.03774977497749907,7.260291029102914,0.1,-14.811251125112506,-32.32958295829583,0.9990088748874888,-0.041501377137713756,-0.013920126012601255,0.00133
0.5393879387938794,0.8961,11.55192,0.05081908190818991,-0.11754275427543026,7.366939693969397,0.8,-16.069396939693966,-31.5081908190819,0.9987791809180918,-0.04649556255625561,-0.016378190819081897,0.00143
0.5573675367536753,0.8958394869486949,14.119328223222311,0.03205220522051741,-0.11,7.422136213621365,0.736753675367529,-17.005130513051295,-32.56324632463247,0.9984794869486948,-0.05155291029102908,-0.018975130513051292,0.001657350735073506
0.5753471347134713,0.8958,14.368145800180018,0.09020702070207046,-0.12673567356735682,7.26979297929793,0.7347134713471364,-19.669426942694272,-31.869426942694272,0.9981430573057305,-0.05661393339333934,-0.021879219921992203,0.0018
0.5933267326732673,0.8957333663366337,15.0770678019802,0.04673267326732673,-0.03673267326732673,7.326831683168317,1.1316831683168318,-20.166336633663366,-30.7009900990099,0.9977800990099011,-0.06152158415841584,-0.024975445544554456,0.00201990099009901
0.6113063306330633,0.8957,15.453360000000002,0.03612661266126579,-0.13693669366936712,7.362658265826582,0.5346834683468356,-21.95721572157215,-30.02658265826582,0.9973804050405041,-0.06624617761776178,-0.028291266126612657,0.0022195949594959494
0.6292859285928593,0.8954214221422142,17.675185562556248,0.03071107110711122,-0.10357035703570375,7.456429642964296,1.1642964296429625,-23.4,-29.328592859285923,0.9969549924992499,-0.07089148214821481,-0.03187647464746474,0.002489288928892889
0.6472655265526552,0.8951363276327633,20.172284025202522,0.008586858685865062,-0.1453105310531043,7.349378937893792,0.7632763276327608,-24.516381638163804,-29.179657965796565,0.9964920342034204,-0.0754463816381638,-0.03562310531053105,0.002718982898289828
0.6652451245124512,0.8952,20.05584,-0.025097509750976445,-0.16245124512451178,7.424902490249024,1.0,-26.13774377437744,-28.926462646264646,0.9959926462646265,-0.0799812811281128,-0.03962260426042603,0.0030186768676867676
0.6832247224722472,0.8952,20.05584,0.08814581458146445,-0.07387638763876431,7.387752775277528,0.6162916291629289,-27.422472247224714,-28.867416741674145,0.9954271347134713,-0.08447618061806178,-0.04380618061806178,0.003318370837083707
0.7012043204320432,0.8951879567956795,20.143938448244818,0.025913591359137934,-0.13602160216021553,7.371719171917198,0.961296129612931,-28.86129612961293,-28.95913591359138,0.9948278487848785,-0.08897108010801077,-0.048201080108010774,0.0035880648064806463
0.7191839183918391,0.8950081608160816,21.45918199819981,0.06712571257126537,-0.09,7.427356735673563,0.7632163216321868,-29.6,-29.2,0.9941944824482448,-0.09349597959795977,-0.052783738373837354,0.0039177587758775865
0.7371635163516351,0.895,21.51888,0.0025472547254729028,-0.1565406540654056,7.516540654065405,0.632703270327028,-30.641824182418244,-29.716351635163516,0.993495094509451,-0.0980783318331833,-0.05750833183318331,0.004217452745274527
0.7551431143114311,0.8948485688568857,22.926644478847884,0.021422142214222433,-0.14714671467146653,7.4714311431143114,0.8856885688568897,-32.2,-30.514221422142224,0.9927128442844285,-0.10273864086408639,-0.06245578757875787,0.004587146714671466
0.7731227122712271,0.8948,23.37816,0.03631863186318804,-0.16315931593159402,7.522976297629759,0.7122712271227065,-33.256135613561355,-31.056135613561356,0.9918738643864387,-0.10749751875187517,-0.06754997299729971,0.0049168406840684065
0.7911023102310231,0.8945779537953795,25.526989940594046,0.0748844884488486,-0.128580858085806,7.519207920792073,0.5448844884488486,-34.52046204620461,-31.834653465346545,0.9909583498349835,-0.11236211221122111,-0.07283069306930691,0.005252046204620461
0.809081908190819,0.8944,27.166075031503155,0.03459045904590505,-0.15163816381637985,7.552133213321335,0.15409540954094955,-35.0409540954095,-33.06723672367241,0.9899596759675967,-0.1173729342934293,-0.07827621062106208,0.00555163816381638
0.827061506150615,0.8942940774077408,28.11012833123311,0.13022802280227105,-0.08,7.5222322232223275,0.45922592259224304,-36.071527152715234,-34.12847284728476,0.98886100210021,-0.12256722172217219,-0.08386968196819677,0.005885922592259224
0.845041104110411,0.8941,30.0228,0.04808280828081875,-0.1787668766876725,7.483972397239727,0.10822082208218334,-36.9,-35.98766876687672,0.9876623282328233,-0.12802794779477944,-0.08962794779477944,0.006185616561656164
0.863020702070207,0.8940093789378938,30.88826739153915,0.0904140414041398,-0.13427542754275534,7.571035103510349,0.14689468946895143,-38.0,-37.70828082808279,0.9863636543654365,-0.13367193519351936,-0.09550683168316831,0.0064504140414041395
0.881000300030003,0.8935,35.74389325652565,0.13,-0.14499849984998525,7.535010501050103,-0.04998499849985234,-38.7,-40.199969996999705,0.9849499759975997,-0.13968010501050104,-0.10150009900990098,0.006685004500450044
0.8989798979897989,0.8935,35.57948781278128,0.09020102010201084,-0.13040204020402169,7.593291329132907,-0.3,-39.2,-42.54899489948995,0.98337201020102,-0.1460576627662766,-0.10757296429642962,0.006849597959795979
0.9169594959495949,0.8931608100810081,38.852636522052194,0.09837983798379515,-0.16121512151215364,7.551620162016205,-0.547974797479744,-39.4,-44.20405040504051,0.9816532403240325,-0.15275021602160213,-0.11372143114311428,0.00697
0.9349390939093909,0.893025304530453,39.57772307470747,0.1306090609060916,-0.10408640864086262,7.611041104110405,-0.4,-39.84086408640863,-47.83477347734771,0.9797920042004201,-0.1598597239723972,-0.1198986828682868,0.007
0.9529186918691869,0.8928062196219623,41.77000141854184,0.15487848784879174,-0.15540654065406598,7.614308430843076,-0.7,-39.86219621962198,-51.645934593459344,0.9777243504350435,-0.16746503750375033,-0.12605154215421538,0.00697
0.9708982898289829,0.8927,42.94632000000001,0.1789828982898277,-0.14550855085508616,7.57,-0.7449144914491383,-40.01440144014397,-55.52457245724569,0.9754787308730873,-0.175687704770477,-0.13224440144014396,0.006816525652565258
0.9888778877887788,0.8924780528052806,45.08404435643563,0.16023102310230727,-0.13537953795379853,7.633663366336635,-1.0877887788778842,-39.75610561056106,-58.670627062706245,0.9729983168316831,-0.18440894389438942,-0.13842409240924092,0.006552442244224423
1.0068574857485748,0.8922,47.69945515031504,0.1485508550855118,-0.17143714371437008,7.710024002400236,-1.5713771377137795,-39.51425142514252,-62.257005700570076,0.9703413771377138,-0.19361160516051604,-0.14455297029702968,0.006169987998799881
1.0248370837083707,0.8920548874887488,48.83247164716467,0.13581458145814673,-0.17744374437444016,7.6946624662466405,-1.4092709270926638,-38.867416741674134,-66.74185418541853,0.967427695769577,-0.20334295229522942,-0.15061042304230415,0.005670702070207027
1.0428166816681668,0.8916,52.78663573717372,0.17675067506750283,-0.22774977497749904,7.81,-2.018331833183327,-38.5,-72.50417041704168,0.9642189138913891,-0.21377225922592252,-0.15663950495049503,0.004971416141614165
1.0607962796279629,0.8915721302130213,53.20952310351035,0.18981398139814015,-0.20824182418241782,7.7563906390639055,-2.3407440744074393,-37.61851185118512,-77.07962796279628,0.9606707440744074,-0.22497165616561657,-0.16252082808280827,0.00409018601860186
1.0787758775877587,0.8909428442844285,59.210321800179976,0.1738793879387933,-0.23,7.771638163816379,-2.6775877587758656,-37.428442844284476,-83.82673267326726,0.9567876687668767,-0.23704311431143105,-0.16831440144014398,0.0029495679567956875
1.0967554755475546,0.8909,59.618880000000004,0.1926642664266352,-0.27866786678668237,7.776660666066588,-2.8,-36.06003600360047,-91.98211821182086,0.952429798979898,-0.2501779387938792,-0.17392664266426636,0.0015544524452445493
1.1147350735073507,0.8903842724272427,64.53679919351937,0.18350735073508023,-0.256324632463246,7.867350735073508,-3.4264926492649197,-34.426492649264915,-100.8675367536754,0.9475241794179418,-0.2645801110111011,-0.17932052205220525,-0.00017350735073508024
1.1327146714671468,0.8902,66.294,0.22642664266426563,-0.29570657065706246,7.79,-3.5927992799279687,-33.4,-111.61440144014406,0.9420048784878488,-0.28022392439243937,-0.18450368136813686,-0.0022821872187218906
1.1506942694269426,0.8897187578757876,70.45000698469849,0.2738853885388546,-0.32834383438343634,7.803471347134713,-4.3041404140414095,-31.416561656165637,-120.29012901290132,0.935846591659166,-0.29712426942694276,-0.18936439543954398,-0.00478455445544555
1.1686738673867385,0.8893,73.98708615661566,0.2705400540053935,-0.2832613261326142,7.807062706270622,-4.532613261326142,-29.898919891989213,-130.8347734773477,0.9288503450345035,-0.31541766876687655,-0.19396846684668465,-0.0077445574557455585
1.1866534653465346,0.8891336633663366,75.67827897029703,0.15594059405940594,-0.31712871287128713,7.924851485148515,-5.001980198019802,-28.4,-142.12673267326733,0.9209628712871287,-0.3352084158415841,-0.19822029702970298,-0.01113069306930693
1.2046330633063307,0.8888,79.27848000000002,0.27266126612661457,-0.3658265826582682,7.915826582658268,-5.505040504050391,-25.573387338733856,-154.01653165316534,0.912040807080708,-0.3564486678667868,-0.20209661266126616,-0.01507876987698772
1.2226126612661266,0.8886432403240324,80.63623825742575,0.2669366936693671,-0.3691899189918987,7.889189918991899,-5.4,-24.701770177017725,-163.3351935193519,0.902041593159316,-0.37898726972697266,-0.2055433423342334,-0.019495418541854177
1.2405922592259224,0.8876,89.67216,0.3388838883888365,-0.3781548154815514,7.871116111611164,-6.0407740774077565,-21.981548154815513,-172.3480648064806,0.8909450315031504,-0.40255770477047687,-0.20863068406840682,-0.024368793879387892
1.2585718571857185,0.8876,89.67216,0.3442664266426673,-0.42714071407140747,7.837140714071407,-6.1,-20.55718571857185,-180.4857785778578,0.8786996999699971,-0.4269805850585058,-0.211277200720072,-0.02964155715571555
1.2765514551455146,0.8868551845184519,97.2142608748875,0.2917281728172813,-0.4355145514551458,7.91860186018602,-5.793009300930102,-19.810291029102917,-188.48931893189322,0.8652371077107711,-0.45219133813381346,-0.21350444644464447,-0.035214737473747384
1.2945310531053105,0.8867,98.78568000000001,0.31062106210621304,-0.4967236723672337,7.908415841584172,-5.5734473447344675,-17.38757875787574,-199.01863186318639,0.8503706390639063,-0.47827799279928007,-0.2152751395139514,-0.04118586858685873
1.3125106510651063,0.8861370207020702,103.89543023582358,0.27085208520852033,-0.49489348934893496,7.848085808580858,-5.304260426042601,-16.974467446744676,-207.53618361836183,0.8340072217221722,-0.5052061896189619,-0.21659553255325534,-0.0475189408940894
1.3304902490249024,0.8858,106.85839716291629,0.2975487548754871,-0.49186618661866754,7.931671167116719,-5.754875487548711,-16.27548754875487,-218.62061206120617,0.8158852385238523,-0.532959885988599,-0.21748470747074708,-0.05421139213921396
1.3484698469846985,0.8852494599459946,111.89593458145826,0.3110801080108247,-0.52,8.07295229522952,-4.4469846984698655,-14.517461746174662,-229.54698469846986,0.7960202790279026,-0.5613217551755179,-0.2179,-0.06114854185418549
1.3664494449444944,0.8845,118.872,0.6107860786078573,-0.9251695169517029,8.12494449444945,-3.4404440444043973,-15.00675067506758,-240.2202220222022,0.774299204920492,-0.5901648424842485,-0.2177610111011101,-0.06830303630363038
1.3844290429042903,0.8843006930693069,120.68771271287126,0.5412871287128935,-0.6936303630362944,7.988382838283858,-4.599669966996752,-14.478547854785482,-250.53630363036294,0.7501993399339936,-0.619877920792079,-0.21707854785478548,-0.0758480528052805
1.4024086408640863,0.8836,127.04909538793879,-0.16621062106209267,-0.5901980198019714,8.754932493249317,-2.2108010801080358,-10.155985598559894,-259.489198919892,0.7240170387038704,-0.6496681278127814,-0.2161973087308731,-0.0833138883888389
1.4203882388238824,0.8835864116411641,127.02965055625567,-0.16264626462643691,-0.8271767176717753,7.884647464746488,-1.2388238823882503,-16.16528652865262,-260.8511851185121,0.6964488178817879,-0.6786970057005702,-0.21458535253525352,-0.09083111911191123
1.4383678367836783,0.8829571257125712,133.5784673987399,0.34252325232523606,-0.47644164416441326,8.063678367836784,-3.4160816081608227,-18.62412241224123,-267.0137713771377,0.6670120342034204,-0.7072001470147015,-0.21272585958595858,-0.09821713471347135
1.4563474347434742,0.8828182628262826,134.32244094329434,0.4222052205220635,-0.701737173717371,7.9069486948694845,-0.8610261026103175,-19.8,-269.2957695769577,0.6359550405040506,-0.7348963636363635,-0.21062309630963097,-0.10512681368136809
1.4743270327032703,0.8825850945094509,136.75762376237626,0.0914461446144598,-0.5365406540654056,8.029243924392434,-1.398109810981084,-20.467296729672974,-270.9981098109811,0.60362498949895,-0.7614692919291929,-0.20802094509450947,-0.11171936693669365
1.4923066306630663,0.8825,137.70864,0.18386738673867292,-0.7516021602160188,8.065400540054005,-0.33066306630663533,-23.55400540054005,-270.6299729972997,0.5699812691269126,-0.7867546834683469,-0.20532400540054005,-0.11793272127212723
1.5102862286228622,0.882345706570657,138.96273699369937,0.21425742574257872,-0.5342934293429331,8.11,0.3,-25.74293429342933,-268.87155715571555,0.5353718541854187,-0.8106363726372636,-0.20225277227722774,-0.12348586858685866
1.528265826582658,0.8822,140.14704,0.04132913291329029,-0.6693669366936777,8.143354335433548,0.020252025202582832,-28.586708670867097,-264.8594959495948,0.5001423342334237,-0.8328489918991897,-0.19912480948094816,-0.12850177317731767
1.5462454245424542,0.8822,140.26125632403242,0.09331533153316354,-0.6552745274527388,8.122271227122717,1.2386438643864117,-30.475457545754566,-260.7349834983499,0.4645091509150913,-0.853366285628563,-0.19588091509150912,-0.13265276627662767
1.5642250225022503,0.8822,140.5128,0.0933753375337564,-0.6043744374437393,8.169000900090017,0.1,-32.187488748874785,-257.4337533753375,0.4284765796579654,-0.8721950225022504,-0.19245837083708367,-0.13631050405040507
1.5822046204620461,0.8822,140.45232285148515,0.16795379537953722,-0.5618151815181488,8.184884488448843,0.1613861386138836,-34.989768976897686,-252.23069306930694,0.39225666666666653,-0.8893572277227724,-0.18902907590759074,-0.13925762376237624
1.600184218421842,0.8822,139.96584449324934,0.14539453945394673,-0.5446054605460533,8.300657065706577,0.5539453945394673,-36.627632763276324,-245.7907890789079,0.3561315631563157,-0.9047810591059106,-0.1855659195919592,-0.14148842184218421
1.618163816381638,0.8822,140.13024993699372,0.08245724572457307,-0.47327632763276406,8.332628262826281,-0.050855085508538754,-39.70819081908191,-242.10171017101706,0.3202056435643563,-0.9185871287128713,-0.18213723672367235,-0.14301064806480648
1.6361434143414342,0.8822807170717072,139.67959129432944,0.20637563756374358,-0.5207170717071714,8.200717071707171,-0.0143414341434278,-40.59321932193228,-236.19282928292827,0.28448317131713147,-0.9307910681068108,-0.17874131713171315,-0.1438721512151215
1.65412301230123,0.8823,139.56792,0.15430543054305454,-0.41938493849384934,8.206309630963096,-1.6569456945694545,-42.624602460246024,-230.94464446444644,0.24896012601260126,-0.9414976567656765,-0.1753078577857786,-0.14417
1.672102610261026,0.8823,139.56792,0.19153915391538973,-0.4894869486948701,8.22153915391539,-2.5153915391538972,-44.7897389738974,-226.5897389738974,0.21369837083708396,-0.9507782268226822,-0.17201153015301532,-0.14396640864086407
1.690082208220822,0.8823,139.56792,0.12287728772877193,-0.49917791779177945,8.222055205520553,-2.620552055205514,-46.72466246624662,-223.3753375337534,0.178769693969397,-0.9586628832883288,-0.16871643564356434,-0.14319465646564655
1.708061806180618,0.8821387638763877,140.93168738073808,0.22505550555054968,-0.5493819381938188,8.204017401740177,-4.8,-48.672187218721845,-221.3969096909691,0.14390947794779463,-0.9652497779777979,-0.16551980198019803,-0.14196474647464746
1.726041404140414,0.8819,142.9512,0.20710171017102133,-0.5491719171917204,8.299171917191721,-5.297929792979301,-49.093789378937906,-219.4875787578758,0.10911988298829896,-0.9705411791179118,-0.1623623402340234,-0.1403958595859586
1.7440210021002098,0.8816788448844884,145.0898745130512,0.2988448844884592,-0.5001050105010492,8.26,-6.5042004200419665,-50.30630063006295,-217.49474947494755,0.07438946594659501,-0.974634200420042,-0.15912653465346538,-0.13839716471647168
1.762000600060006,0.8808,153.58872,0.2699819981998228,-0.5399909990999114,8.25999399939994,-6.800270027002657,-50.2,-217.40018001800178,0.039528841884188606,-0.9775000690069007,-0.15592990099009904,-0.13622992199219922
1.779980198019802,0.8808,153.58872,0.2891089108910891,-0.4602970297029703,8.260891089108911,-9.392079207920792,-50.6,-219.4089108910891,0.004368613861386138,-0.97912900990099,-0.15267326732673267,-0.1338729702970297
1.7979597959795979,0.880081608160816,159.96609987398745,0.2206030603060292,-0.5210051005100487,8.297587758775883,-9.387938793879417,-49.220102010200975,-223.65175517551765,-0.031019591959196107,-0.9795006030603061,-0.1493380408040804,-0.13143542754275425
1.8159393939393937,0.88,160.69056000000003,0.14484848484848756,-0.5796969696969695,8.212121212121215,-10.5,-49.67878787878787,-223.01515151515153,-0.0666496969696969,-0.9785748484848485,-0.14591212121212122,-0.1289381818181818
1.8339189918991898,0.8793040504050404,167.45736142574262,0.12850585058505215,-0.6883798379837995,8.256075607560751,-11.008100810081002,-49.471647164716494,-226.84860486048603,-0.10270636363636376,-0.9763121512151215,-0.142446201620162,-0.1263421512151215
1.851898589858986,0.879,170.41368000000003,0.19202820282027894,-0.6679717971797211,8.414929492949303,-11.625352535253487,-49.413801380138146,-232.77830783078326,-0.1393221092109214,-0.9725953525352535,-0.1387902820282028,-0.1237852115211521
1.8698781878187818,0.8781603540354035,178.01613090909095,0.27339933993399046,-0.6393909390939095,8.545637563756381,-13.61218121812181,-47.52082208220824,-236.95736573657368,-0.17651784878487856,-0.9673708070807081,-0.1350261896189619,-0.12138827182718272
1.8878577857785777,0.8773,185.87793159315933,0.547290729072884,-0.7307110711071112,8.330045004500443,-13.071557155715551,-45.97110711071112,-240.2137713771378,-0.21413419441944173,-0.9606268856885689,-0.1310027092709271,-0.1189884878487849
1.9058373837383737,0.8768621962196219,190.0367186318632,0.24487848784878508,-0.8426822682268224,8.29,-13.165046504650467,-45.10570057005701,-245.81056105610563,-0.2519860666066607,-0.952251308130813,-0.12683821482148214,-0.1165911401140114
1.9238169816981698,0.8758190849084909,199.82245751935196,0.2318961896189562,-0.8126792679267961,8.385424542454247,-13.5,-43.3830183018301,-250.79018901890194,-0.29007925592559275,-0.9422098109810981,-0.12251209420942091,-0.11422104710471045
1.9417965796579657,0.8757113591359136,201.38024614941494,0.2501710171017122,-0.9118631863186303,8.354914491449144,-14.520342034203424,-42.01359135913595,-255.9660666066606,-0.3284356975697569,-0.9303764626462646,-0.11795085508550857,-0.11199339333933393
1.9597761776177616,0.8738235013501351,218.451011391539,0.32342934293430353,-0.9388088808880803,8.257761776177617,-14.032133213321206,-41.62166216621657,-262.6768976897689,-0.3671187818781874,-0.9166824152415243,-0.11315931293129318,-0.1097568586858686
1.9777557755775577,0.8738,218.66352,0.3,-0.9375577557755768,8.203432343234327,-13.270957095709623,-41.646534653465395,-271.17029702970285,-0.4062363696369635,-0.9009283498349835,-0.1079732673267327,-0.10769808580858087
1.9957353735373538,0.872777200720072,228.5915336381638,0.2826462646264625,-1.0886768676867689,8.219261926192619,-12.652925292529249,-40.9941494149415,-278.8486048604861,-0.44578782178217824,-0.8829478577857786,-0.10245335733573357,-0.10560043204320432
2.0137149714971496,0.8725,231.28224,0.4285988598859767,-1.022850285028506,8.391473147314713,-12.471257125712647,-40.61449144914483,-286.37125712571265,-0.4855429372937287,-0.8626377587758779,-0.0965997599759977,-0.10353277827782781
2.0316945694569455,0.871213597359736,243.5263138865884,0.3525112511250883,-1.1486198619861796,8.383054305430546,-11.201470147014527,-39.9,-295.3083708370836,-0.5253280528052799,-0.8399331683168321,-0.0903430093009302,-0.10163512451245127
2.0496741674167414,0.8703,252.13353941314134,0.2934833483348299,-1.1114041404140478,8.296291629162925,-10.469666966696598,-39.22079207920782,-302.46291629162926,-0.5649196849684964,-0.8147773447344737,-0.08365544554455452,-0.09966909990999102
2.0676537653765377,0.8696111611161116,258.3961844464446,0.19731173117311773,-1.136924692469247,8.25,-8.242364236423649,-41.421182118211824,-304.64989498949893,-0.6036925202520252,-0.7874787818781879,-0.07638061206120612,-0.09753981698169817
2.0856333633363335,0.8685,268.70223147434746,0.32183318331833183,-1.148166816681668,8.332667266726673,-7.0433543354335475,-41.96498649864986,-307.83666366636663,-0.6413728952895289,-0.7581477827782779,-0.06858948694869486,-0.09527949594959495
2.1036129612961294,0.8683916111611162,269.9623613681367,0.3283888388838806,-1.042574257425771,8.275481548154826,-3.616111611161194,-44.29027902790298,-306.2515751575159,-0.6777317281728168,-0.726915058505851,-0.060117713771377264,-0.09288225022502253
2.1215925592559257,0.8679,275.082,0.3338883888388868,-1.1101860186018555,8.373888388838887,-3.996279627962892,-46.77962796279629,-305.3906990699072,-0.7122640114011405,-0.6941837653765373,-0.05117372037203711,-0.09016722772277225
2.1395721572157216,0.8679,275.082,0.27925292529253226,-1.1106960696069623,8.38721572157215,-0.37062706270634416,-47.564176417641775,-305.23582358235825,-0.7449127182718271,-0.6600957365736575,-0.04173531353135317,-0.08714059405940595
2.1575517551755174,0.8674612061206121,278.90708910891084,0.2850045004500349,-1.0860306030603148,8.239135913591364,-1.0896489648965035,-50.32583258325839,-302.1689468946895,-0.7757836723672367,-0.6245732133213322,-0.03184653465346539,-0.0837196489648965
2.1755313531353133,0.8674,279.44064,0.4307920792078874,-0.9332673267327162,8.317656765676567,0.14686468646867867,-54.5610561056102,-301.2,-0.8045735973597355,-0.5880000990099017,-0.021411188118812072,-0.07997778877887796
2.193510951095109,0.8672648904890489,280.4701744734473,0.2915691569157196,-1.0346714671467245,8.28222622262227,1.5266426642663773,-55.84233423342357,-296.9065706570655,-0.8313208790879083,-0.550434338433844,-0.010570765076507853,-0.07591492649264935
2.2114905490549055,0.8672,280.96464,0.3217911791179024,-1.1029252925292585,8.222736273627367,2.025472547254732,-58.617911791179026,-294.2151215121514,-0.8560300720072006,-0.5118953195319534,0.0005866876687667998,-0.07155736273627365
2.2294701470147014,0.8668211941194119,284.6304960288028,0.25264926492649337,-1.0626492649264934,8.296492649264934,2.164926492649338,-59.1,-297.5888088808883,-0.8787862286228622,-0.472251572157216,0.012033543354335341,-0.06697306030603065
2.2474497449744972,0.8664,288.7746804680468,0.29,-1.0744974497449709,8.327248724872485,2.5550255025502926,-61.93756375637573,-295.70264026402657,-0.8996247194719468,-0.4314873327332742,0.023812334233423098,-0.06214581758175827
2.2654293429342935,0.866345706570657,289.51001389738974,0.20567956795679398,-1.088559855985598,8.271440144014402,2.3138613861385933,-64.08667866786683,-295.37119711971195,-0.9184079027902791,-0.38976248424842475,0.03578765976597662,-0.056971197119711964
2.2834089408940894,0.8662,291.17544,0.18546354635464646,-1.1345364536453535,8.237044704470446,0.8659765976598485,-65.13402340234016,-295.9364236423643,-0.9352098679867985,-0.34700967596759724,0.047806945694569336,-0.051486183618361894
2.3013885388538853,0.8661444584458445,291.6896603708369,0.3588538853885166,-1.0414011401140193,8.133057305730574,1.1108310831081327,-66.08916891689186,-299.26114611461145,-0.9498714041404138,-0.3033280798079813,0.05986032103210306,-0.04572566756675675
2.319368136813681,0.8654252745274527,298.3480808424841,0.399477947794786,-1.067911791179144,8.202088208820856,0.5370837083712063,-67.11044104410428,-302.70549054905524,-0.9624592889288927,-0.25858913591359245,0.07197981098109782,-0.03975115211521168
2.337347734773477,0.8654,298.58208,0.3432613261326157,-1.0630453045304629,8.146306630663078,-1.1261326132615674,-66.64362436243701,-305.956375637563,-0.9728940834083406,-0.21272588958896016,0.08387602760275996,-0.0334582928292831
2.3553273327332733,0.8644803600360036,306.8511147002699,0.3896399639963851,-1.1700900090009037,8.19372337233725,-1.8027002700271115,-67.57086708670883,-311.9945994599458,-0.9811609330933092,-0.16546265826582723,0.09567285628562841,-0.026778886888688958
2.373306930693069,0.8642665346534653,309.2503214257426,0.4869306930693099,-1.1073267326732747,8.186534653465344,-0.9386138613861985,-64.34950495049485,-318.15049504950514,-0.9871163366336633,-0.11695168316831765,0.10714029702970278,-0.019933366336633777
2.391286528652865,0.8632277797779778,318.94189970116963,0.45070207020702807,-1.1978937893789157,8.169297929792972,-3.5578757875783147,-63.80171017101607,-325.9544554455462,-0.9906372487248724,-0.06698701770177155,0.11807191719171888,-0.01286609060906111
2.4092661266126614,0.8624,326.47128,0.3859675967596691,-1.3563306330633058,8.158991899189918,-6.39354935493554,-67.36411641164133,-333.9641164116413,-0.9915256855685569,-0.015602547254725803,0.12874068406840677,-0.005260243024302482
2.4272457245724572,0.8617841134113412,332.47839143114317,0.36657065706570835,-1.3824572457245723,8.143600360036002,-5.96057605760575,-63.91656165616564,-344.9325832583258,-0.9896057695769577,0.03708225922592252,0.13878514851485146,0.00256057605760575
2.445225322532253,0.8607,343.05240000000003,0.3923282328233118,-1.4096459645964465,8.139366936693675,-5.442274227422884,-63.593669366936744,-354.2810081008102,-0.9846527572757277,0.09134885388538792,0.14816716771677158,0.010581395139513861
2.463204920492049,0.8604115571557156,345.73876435643547,0.5601230123012231,-1.3261476147614677,8.16204920492049,-5.403690369036691,-61.47008700870029,-357.542214221422,-0.9765072937293731,0.14617500750074922,0.15708438643864372,0.018860288028802748
2.481184518451845,0.8589,359.81640000000004,0.5073807380737893,-1.4377677767776709,8.098154815481552,-6.9970297029707975,-61.756255625563035,-359.7565256525634,-0.9651171467146717,0.2011664716471633,0.16517934293429323,0.0272508010801078
2.499164116411641,0.8589,359.81640000000004,0.43015301530153616,-1.5289498949894904,8.07835883588359,-5.267176717671787,-60.464116411641065,-367.32844284428455,-0.9503648334833484,0.25618055505550524,0.1726956465646564,0.03562385238523848
