Time,Pressure,Altitude,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,EulerX,EulerY,EulerZ,GPS_Lat,GPS_Lon
1.2974801480148013,894.1247467883932,144.24196127270287,0.19789427724558975,-1.005528187684452,3.1670756190368,4.663773412651218,-22.69776671001654,-278.97339592201473,-97.72997533082155,-141.11833061746324,-32.908808880904246,31.044401,-103.534958
1.3316243624362434,894.02,145.225,0.06814840505377254,-0.9382265443666085,3.1665564109927775,5.534495049509308,-26.080864386458362,-280.0051005100533,-92.59675367533912,-149.49943894394,-33.443141314133726,31.044401,-103.534958
1.3657685768576855,893.9160862123936,146.19867218987238,-0.06499613091019399,-0.9004066486698068,3.1648329028082767,6.048579695706013,-29.843385774446737,-277.52226307533084,-87.72592164874625,-157.21204209103627,-33.365269413729855,31.044401,-103.534958
1.3999127912791276,893.6583940280802,148.61324795688836,-0.1832035549071374,-0.9036901882252774,3.161549363252806,6.169050791872499,-33.950999192401326,-270.7578432371057,-83.17765459561585,-164.25992333200603,-32.55998133775068,31.044401,-103.534958
1.4340570057005697,893.62,148.973,-0.255584147071472,-0.8494107560885686,3.157148096091662,5.433162587948655,-39.188546360347054,-259.67599094804115,-79.41337845101886,-170.65539255818226,-31.06938652354301,31.044401,-103.534958
1.4682012201220118,893.6435412772055,148.75073110771868,-0.29911374262959983,-0.797682108836396,3.1513248674509797,4.382960222930892,-44.05445304149358,-248.77565064189955,-75.96366082759064,-177.13163239407854,-29.14155834811556,31.044401,-103.534958
1.5023454345434542,893.7223356181778,148.006781205038,-0.2937590473545502,-0.7755939908268162,3.1426234876290238,2.946933358709717,-47.58378289754699,-240.07544215953533,-72.93007870015497,-184.06553439964583,-26.46911695013651,31.044401,-103.534958
1.5364896489648963,893.2890452616665,152.10924842486594,-0.3054170423596146,-0.7449253444346953,3.1339221078070736,1.048235180652256,-50.07002218079882,-234.69553651791867,-71.26294522308831,-189.71958853030415,-23.999956924253578,31.044500966889547,-103.5349989958853
1.5706338633863384,892.7077806590178,157.61215764910287,-0.32199109916332574,-0.711777230827273,3.1252207279851256,-0.9841585349028206,-52.254845425020534,-230.27508018658637,-69.99066675715083,-195.00381219074734,-21.589537977605257,31.044629820651114,-103.53505183812192
1.6047780778077805,892.0038757568717,164.2785775162442,-0.3238509261698077,-0.6865398067124625,3.1170778072389043,-2.1304136616992677,-54.03510475528747,-229.07102556520357,-69.64280385714675,-200.88004216603173,-19.224442967121647,31.044718,-103.535088
1.6389222922292226,891.0340950609597,173.4674089969032,-0.2938113078632259,-0.6784522171683828,3.110145587629693,-1.3555808456375327,-54.938297149215714,-234.83991019142587,-71.29901077244419,-208.03970140166527,-16.957607154909585,31.044718,-103.535088
1.6730665066506647,890.0643143650477,182.6562404775622,-0.26377168955664404,-0.670364627624303,3.103213368020482,-0.5807480295757974,-55.84148954314396,-240.60879481764817,-72.95521768774162,-215.19936063729878,-14.690771342697525,31.044718,-103.535088
1.7072107210721068,889.0945336691358,191.84507195822118,-0.23373207125006218,-0.6622770380802233,3.0962811484112702,0.19408478648593785,-56.7446819370722,-246.37767944387048,-74.61142460303907,-222.35901987293232,-12.423935530485464,31.044718,-103.535088
1.741354935493549,888.1247529732238,201.03390343888017,-0.20369245294348035,-0.6541894485361436,3.089348928802059,0.9689176025476729,-57.647874331000445,-252.14656407009278,-76.2676315183365,-229.51867910856586,-10.157099718273402,31.044718,-103.535088
1.775499149914991,887.1549722773118,210.22273491953916,-0.17365283463689848,-0.6461018589920638,3.082416709192848,1.743750418609408,-58.55106672492869,-257.9154486963151,-77.92383843363393,-236.67833834419937,-7.890263906061341,31.044718,-103.535088
1.8096433643364334,886.1851915813999,219.4115664001982,-0.14361321633031643,-0.638014269447984,3.0754844895836366,2.5185832346711488,-59.45425911885693,-263.68433332253744,-79.58004534893138,-243.83799757983297,-5.623428093849265,31.044718,-103.535088
1.8437875787578755,885.2154108854879,228.6003978808572,-0.1135735980237346,-0.6299266799039044,3.0685522699744254,3.2934160507328842,-60.357451512785175,-269.45321794875974,-81.23625226422882,-250.99765681546648,-3.356592281637205,31.044718,-103.535088
1.8779317931793176,884.2456301895759,237.78922936151616,-0.08353397971715273,-0.6218390903598247,3.0616200503652142,4.068248866794619,-61.26064390671342,-275.22210257498205,-82.89245917952626,-258.1573160511,-1.0897564694251436,31.044718,-103.535088
1.9120760076007597,883.2758494936639,246.97806084217518,-0.0534943614105709,-0.6137515008157449,3.054687830756003,4.843081682856354,-62.16383630064166,-280.99098720120435,-84.54866609482369,-265.31697528673357,1.177079342786918,31.044718,-103.535088
1.9462202220222018,882.306068797752,256.16689232283414,-0.02345474310398904,-0.6056639112716652,3.047755611146792,5.61791449891809,-63.067028694569906,-286.75987182742665,-86.20487301012113,-272.4766345223671,3.4439151549989795,31.044718,-103.535088
1.980364436443644,881.3362881018401,265.35572380349316,0.0065848752025928214,-0.5975763217275855,3.0408233915375806,6.392747314979825,-63.97022108849815,-292.52875645364895,-87.86107992541857,-279.63629375800065,5.710750967211041,31.044718,-103.535088
2.014508650865086,880.366507405928,274.5445552841521,0.03662449350917468,-0.5894887321835057,3.0338911719283694,7.167580131041561,-64.87341348242639,-298.29764107987125,-89.517286840716,-286.79595299363416,7.977586779423103,31.044718,-103.535088
2.0486528652865283,879.3967267100161,283.7333867648112,0.06666411181575671,-0.5814011426394259,3.0269589523191582,7.9424129471033,-65.77660587635464,-304.06652570609356,-91.17349375601346,-293.95561222926773,10.244422591635178,31.044718,-103.535088
2.0827970797079702,878.4840584058402,292.38496799680337,0.11484104577641017,-0.5805198256828901,3.022605930317806,8.41581708170775,-67.11278287828958,-308.93208700870156,-93.49603360336319,-302.07551355136195,11.856087608760292,31.044718,-103.535088
2.1169412941294126,877.8011741174072,298.87499521494976,0.23599102637546748,-0.6086319758771463,3.0286299625022894,7.676463515577351,-70.19101513230318,-310.1632485864054,-98.49947425515151,-314.05881957434576,10.831761176110716,31.044718,-103.535088
2.1510855085508545,877.58,300.977,0.3532100286852172,-0.6689550768359902,3.0370409769885987,6.192193166357723,-71.8384681527069,-314.3530026297288,-102.80878276066733,-326.02898113352273,9.056024072974958,31.044718,-103.535088
2.185229722972297,877.289694909475,303.7487283449877,0.4584252023577405,-0.752732158028427,3.047265336115804,4.406787060690583,-72.4771063766295,-321.413314881625,-106.65929934996812,-338.48878087823584,6.694503370303014,31.044718,-103.535088
2.219373937393739,875.6985745174414,318.94017222532057,0.5182906955327324,-0.8724631443784111,3.0604914334451627,2.8709802960196944,-71.6665227262674,-334.985640114099,-109.94397277729892,-353.17079307940264,3.3210549854767843,31.044718,-103.535088
2.253518151815181,875.25,323.223,0.5856086526089108,-0.9934665026144822,3.074671809688724,1.7412387038630552,-70.21209240922802,-349.8451683169478,-112.2920528052955,-208.22180557898923,-0.4963948395141107,31.044718,-103.535088
2.2876623662366233,874.9429246770546,326.172824713514,0.6521231359397601,-1.1155059048613274,3.0893169141270707,0.9190188249634988,-68.51192470014601,-364.75050827401446,-114.13043011994161,-24.877962719534963,-4.588225899561985,31.044718,-103.535088
2.3218065806580652,872.0800636217258,353.67401957138986,0.6875979921369634,-1.2420105807343729,3.1047116630428384,1.3294060175278437,-66.87037592988862,-375.8309624732518,-114.78704962804456,-43.59818489555012,-9.512872210334127,31.044718,-103.535088
2.3559507950795076,870.89,365.106,0.6584799932287498,-1.3871116799284806,3.119485253076587,2.429081143419695,-66.45674894548604,-380.82819206038727,-114.25414435560229,-64.55534859384224,-15.104200067108394,31.044718,-103.535088
2.3900950095009494,870.6614454522172,367.30077837226304,0.5802031567532706,-1.5390994521712875,3.133791954824859,4.120517580626037,-67.07218781687614,-381.1170831525176,-112.74347132787922,-86.5479853371275,-20.99616269322583,31.044718,-103.535088
2.4242392239223918,868.1400265411019,391.5136227335597,0.4697625667053721,-1.6274519242096064,3.1478480299218647,6.829073051550749,-69.24756824722124,-377.5877532964642,-109.91344124795546,-102.96347303970151,-25.14599798443654,31.044718,-103.535088
2.4583834383438337,867.05,401.981,0.4197384805523485,-1.6626074745794819,3.157724346887778,8.93189607422753,-72.26128238594141,-376.1085948037114,-106.31180121857135,-118.18986135156098,-28.591319843531185,31.044718,-103.535088
2.492527652765276,866.9925715719711,402.5372353457657,0.40886572139665817,-1.6545797385642884,3.1642047600388095,10.484101095294461,-75.8101159653012,-376.39034755698117,-102.08368107180728,-132.41457992096377,-31.43195480659276,31.044718,-103.535088
2.5266718671867183,865.709002029823,414.96952319685766,0.25159633794650116,-1.589480526562379,3.1661383999992623,10.128748345202217,-77.1537540328208,-380.9353218766663,-97.02527893526288,-144.58636006202372,-32.81669239147179,31.044718,-103.535088
2.56081608160816,864.4938111311018,426.7138790880179,0.1650060265964967,-1.6109646132821145,3.166246211777121,9.196469096893729,-77.93218121812305,-388.58366149126124,-91.09811881181206,-157.45251575171147,-33.31363411340604,31.044718,-103.535088
2.5949602960296025,863.3578593820836,437.6610395271105,0.1603206682308283,-1.7327839307894934,3.164238201048977,7.595630736138712,-78.0556256856464,-399.82827056752444,-84.1642168062448,-171.1233339104151,-32.78177231184264,31.044718,-103.535088
2.6291045104510444,862.5318294329373,445.6916082608839,0.2004077319050055,-1.7170716052235429,3.156883297911793,7.715577807782469,-78.02565529052876,-404.546229622994,-85.35854210422303,-182.85951345143076,-30.076171867165748,31.044718,-103.535088
2.6632487248724868,861.7254898237696,453.5368764372896,0.2433393331754335,-1.6926214470460796,3.1491886893088856,7.944851974868636,-77.98593795019968,-408.84952937445746,-87.06928012017367,-194.4727791085769,-27.232466736321623,31.044718,-103.535088
2.6973929392939286,860.919150214602,461.38214461369523,0.28627093444586094,-1.6681712888686167,3.141494080705978,8.174126141954801,-77.94622060987061,-413.1528291259209,-88.78001813612428,-206.08604476572287,-24.388761605477534,31.044718,-103.535088
2.731537153715371,860.1128106054343,469.2274127901009,0.3292025357162889,-1.6437211306911534,3.1337994721030706,8.403400309040968,-77.90650326954152,-417.45612887738434,-90.49075615207492,-217.699310422869,-21.545056474633405,31.044718,-103.535088
2.7656813681368133,859.3064709962667,477.07268096650665,0.3721341369867168,-1.6192709725136905,3.126104863500163,8.632674476127136,-77.86678592921244,-421.7594286288478,-92.20149416802555,-229.3125760800151,-18.701351343789277,31.044718,-103.535088
2.799825582558255,858.500131387099,484.9179491429122,0.4150657382571443,-1.5948208143362275,3.1184102548972557,8.861948643213301,-77.82706858888336,-426.06272838031117,-93.91223218397616,-240.92584173716108,-15.857646212945188,31.044718,-103.535088
2.8339697969796975,857.6937917779314,492.76321731931796,0.45799733952757227,-1.5703706561587643,3.110715646294348,9.091222810299469,-77.78735124855427,-430.3660281317746,-95.6229701999268,-252.53910739430722,-13.01394108210106,31.044718,-103.535088
2.8681140114011394,856.8874521687637,500.6084854957235,0.5009289407979997,-1.5459204979813015,3.1030210376914407,9.320496977385632,-77.7476339082252,-434.669327883238,-97.33370821587741,-264.1523730514532,-10.17023595125697,31.044718,-103.535088
2.9022582258225817,856.0811125595961,508.4537536721292,0.5438605420684277,-1.5214703398038383,3.095326429088533,9.5497711444718,-77.70791656789612,-438.9726276347015,-99.04444623182805,-275.76563870859934,-7.326530820412842,31.044718,-103.535088
2.9364024402440236,855.2747729504284,516.2990218485348,0.5867921433388551,-1.4970201816263755,3.0876318204856257,9.779045311557965,-77.66819922756703,-443.2759273861649,-100.75518424777866,-287.37890436574526,-4.482825689568752,31.044718,-103.535088
2.970546654665466,854.4684333412608,524.1442900249406,0.629723744609283,-1.4725700234489123,3.079937211882718,10.008319478644133,-77.62848188723795,-447.5792271376283,-102.4659222637293,-298.9921700228914,-1.639120558724624,31.044718,-103.535088
3.0046908690869083,853.6620937320931,531.9895582013462,0.6726553458797111,-1.448119865271449,3.0722426032798107,10.2375936457303,-77.58876454690888,-451.88252688909176,-104.17666027967994,-310.60543568003754,1.2045845721195008,31.044718,-103.535088
3.03883508350835,852.8557541229255,539.8348263777518,0.7155869471501385,-1.4236697070939863,3.064547994676903,10.466867812816464,-77.5490472065798,-456.1858266405552,-105.88739829563053,-322.21870133718346,4.048289702963594,31.044718,-103.535088
3.0729792979297925,852.0494145137578,547.6800945541576,0.7585185484205664,-1.399219548916523,3.0568533860739957,10.696141979902633,-77.50932986625071,-460.48912639201865,-107.59813631158117,-333.8319669943296,6.891994833807722,31.044718,-103.535088
3.1071235123512344,850.5505992574425,562.3670602394953,0.7666309123455646,-1.4947337914733883,3.067867469346083,12.060368280051968,-77.13717343956228,-467.28490667961904,-110.19631011251634,-237.5680138126629,3.4286148984824782,31.044961496936118,-103.53512476642479
3.1412677267726767,848.8391732012594,579.1546323300106,0.7640527257316493,-1.6270807043210396,3.0846256823365326,13.7730589367692,-76.66294823926523,-474.8459532731551,-113.06695332498111,-108.18251783117447,-1.9712293822331892,31.045279754737205,-103.53517282124508
3.1754119411941186,846.9795047739939,597.4106804917049,0.744258319817425,-1.724866106566557,3.1012349660942995,15.470185118522153,-77.13106531242545,-479.5356172146642,-114.82577875434627,-39.07147385341581,-7.651000453024106,31.045473,-103.535202
3.209556155615561,844.8906822446793,617.9367093142229,0.6978509607668117,-1.769226082129643,3.117614033994516,17.143251625175093,-79.05586171363682,-479.7866776148222,-114.86594841837156,-63.13310260455896,-13.76348432887099,31.045473,-103.535202
3.243700370037003,844.3038513220655,623.7162131763082,0.6844301965161834,-1.8106340145180606,3.1291338398150947,17.27742751121926,-79.64772191093365,-480.62459177630257,-110.94809687271263,-85.6811884703919,-18.97675810828747,31.045473,-103.535202
3.277844584458445,843.8855077940186,627.8415110106008,0.6747097361745032,-1.85171079854258,3.1401085531040884,17.23897681930318,-80.09005867073625,-481.52833683909813,-106.58625038175234,-108.05949116555135,-24.089162105449667,31.045473,-103.535202
3.3119887988798875,843.4671642659716,631.9668088448934,0.6649892758328232,-1.8927875825670994,3.151083266393082,17.200526127387096,-80.53239543053887,-482.4320819018937,-102.22440389079205,-130.43779386071077,-29.201566102611864,31.045473,-103.535202
3.3461330133013294,843.32,633.418,0.6257365617831872,-1.9505913394405803,3.1545015487737293,16.64495816443857,-79.27756287784256,-484.81140810161475,-95.96829049566983,-148.26551617916672,-31.598893301100702,31.045473,-103.535202
3.3802772277227717,843.1906561832652,634.6953995340726,0.5567449171612331,-2.0060807843691353,3.1526588168800673,16.125496796738734,-76.78476198796268,-488.4054067171434,-88.69764317608093,-163.27397204426578,-32.05612308289612,31.045473,-103.535202
3.4144214421442136,842.3537881827386,642.9603079072741,0.4127456118718325,-1.9992561727440452,3.1444692829299594,17.338620650302193,-72.55824383810278,-494.26348272083015,-81.50057837155155,-176.36928251650713,-29.960605609577335,31.045473,-103.535202
3.448565656565656,842.07,645.763,0.35263002575904173,-1.9544085868588863,3.1325778703309815,19.612731084438945,-69.7412569087025,-498.1659519725658,-75.67940918618396,-188.12893653520123,-26.13764246234316,31.045473,-103.535202
3.482709870987098,841.808935004599,648.3450702071451,0.32557541063823997,-1.8788355333429205,3.118534625010723,22.36545460102724,-67.69465904922957,-500.93892861509283,-70.86237007032797,-199.07792362574781,-21.266040103977947,31.045473,-103.535202
3.51685408540854,839.4061939897606,672.1094434444304,0.21664702620031903,-1.711253403438427,3.102420958673753,24.57850553574677,-66.03487084818993,-502.67775434951534,-68.49124406884275,-208.99871481596196,-15.063174484092617,31.045473,-103.535202
3.550998299829982,838.27,683.347,0.19535602298032803,-1.484513542996484,3.0865271352542942,26.529149885582907,-65.53691407376226,-499.4415598422313,-67.78996032936911,-219.9752886269444,-7.718652002425326,31.045473,-103.535202
3.5851425142514244,838.2873574280529,683.1752273765592,0.25578144735269903,-1.2104389690904613,3.070907820022117,28.19523928546819,-66.03553571510604,-491.90112857438174,-68.67271342520482,-231.83374599003142,0.5692808511905803,31.045473,-103.535202
3.6192867286728667,838.8060868394542,678.0417760622103,0.40571291505408863,-1.1020063897707064,3.057521081834493,28.4414716010068,-65.21476132997734,-488.9463407879184,-72.04117150177301,-241.80779631811538,6.524819789684432,31.045473,-103.535202
3.6534309430943086,839.0100939803523,676.0222378275181,0.48194149973620015,-1.0502567748875866,3.05325398012835,28.71797439329025,-63.53819050826004,-489.4189226192365,-74.18942183430056,-243.64971081754902,8.095068934276776,31.045473,-103.535202
3.687575157515751,838.9123366859505,676.9884057538544,0.487501717547755,-1.052856357241041,3.0577310386259655,29.023501357604957,-61.04105834525104,-493.1777614275989,-75.16770316450832,-237.69430810715312,5.460580688771554,31.045473,-103.535202
3.721719371937193,838.8145793915489,677.9545736801906,0.4930619353593098,-1.0554559395944951,3.0622080971235808,29.32902832191966,-58.543926182242075,-496.9366002359613,-76.14598449471609,-231.73890539675727,2.8260924432663668,31.045473,-103.535202
3.755863586358635,838.7168220971473,678.9207416065269,0.49862215317086467,-1.0580555219479493,3.0666851556211965,29.63455528623437,-56.046794019233076,-500.6954390443237,-77.12426582492387,-225.78350268636137,0.19160419776114423,31.045473,-103.535202
3.790007800780077,838.6190648027457,679.8869095328631,0.5041823709824195,-1.0606551043014036,3.071162214118812,29.940082250549075,-53.54966185622411,-504.45427785268606,-78.10254715513163,-219.82809997596553,-2.4428840477440428,31.045473,-103.535202
3.8241520152015194,838.521307508344,680.8530774591994,0.5097425887939743,-1.0632546866548578,3.075639272616428,30.245609214863784,-51.05252969321512,-508.21311666104845,-79.0808284853394,-213.87269726556963,-5.0773722932492635,31.045473,-103.535202
3.8582962296229617,838.4235502139423,681.8192453855357,0.5153028066055292,-1.065854269008312,3.080116331114043,30.551136179178492,-48.55539753020612,-511.9719554694109,-80.05910981554717,-207.91729455517373,-7.711860538754484,31.045473,-103.535202
3.8924404440444036,838.3257929195407,682.7854133118719,0.5208630244170839,-1.0684538513617663,3.084593389611659,30.856663143493197,-46.05826536719716,-515.7307942777733,-81.03739114575494,-201.96189184477788,-10.346348784259673,31.045473,-103.535202
3.926584658465846,838.2280356251391,683.7515812382082,0.5264232422286388,-1.0710534337152204,3.0890704481092746,31.162190107807906,-43.56113320418816,-519.4896330861357,-82.0156724759627,-196.00648913438198,-12.980837029764894,31.045473,-103.535202
3.960728872887288,838.1302783307374,684.7177491645444,0.5319834600401936,-1.0736530160686746,3.09354750660689,31.46771707212261,-41.064001041179196,-523.248471894498,-82.99395380617047,-190.05108642398613,-15.615325275270083,31.045473,-103.535202
3.99487308730873,838.0325210363358,685.6839170908808,0.5375436778517484,-1.076252598422129,3.0980245651045055,31.77324403643732,-38.5668688781702,-527.0073107028604,-83.97223513637825,-184.09568371359023,-18.249813520775305,31.045473,-103.535202
4.029017301730172,837.9347637419341,686.650085017217,0.5431038956633032,-1.078852180775583,3.1025016236021212,32.07877100075203,-36.069736715161234,-530.7661495112228,-84.95051646658601,-178.1402810031944,-20.884301766280494,31.045473,-103.535202
4.063161516151614,837.8370064475325,687.6162529435533,0.548664113474858,-1.0814517631290372,3.1069786820997365,32.38429796506673,-33.57260455215227,-534.5249883195852,-85.92879779679377,-172.18487829279854,-23.518790011785683,31.045473,-103.535202
4.097305730573057,837.7392491531309,688.5824208698896,0.5542243312864129,-1.0840513454824916,3.111455740597352,32.689824929381444,-31.075472389143243,-538.2838271279476,-86.90707912700155,-166.22947558240256,-26.153278257290935,31.045473,-103.535202
4.131449944994499,837.68,689.168,0.4938810544719246,-1.0662709911932668,3.1095990672801297,33.204655514573005,-28.375240147537177,-541.1719945641659,-84.59903147175754,-167.79691020085448,-26.33116266527778,31.045473,-103.535202
4.1655941594159405,837.68,689.168,0.3321377589572897,-1.0171337874926183,3.0979972275174763,34.041523515099676,-25.362515345641164,-542.7205351123405,-77.23459306712284,-180.93908528112533,-22.72928279101099,31.045473,-103.535202
4.199738373837383,836.6987365274972,698.8724592940224,0.3328760775395626,-0.8404995580712602,3.0305571018168704,34.38391168732301,-23.87975485240636,-546.3844947206318,-72.43307669227788,-192.48233175242297,-16.795714129095987,31.045473,-103.535202
4.233882588258825,836.02,705.585,0.30669503959446487,-0.6740764960147667,2.8605982782522763,34.49985005755472,-22.083175892098023,-551.5590224963701,-69.13248244432238,-204.54884545317782,-9.466753165509106,31.045473,-103.535202
4.268026802680267,836.02,705.585,0.20637324870564075,-0.5478211809506003,2.5316519979229346,34.33247645744938,-19.48888509046534,-558.8397741009521,-67.84035825150919,-217.77135986149923,-0.2612051597157272,31.045473,-103.535202
4.302171017101709,835.5408132577948,710.3792337763355,0.20796630841358227,-0.3582459882967274,1.9946546912274143,34.05388420606676,-18.521462858048192,-564.0872357883001,-69.9439524540768,-229.3670057006051,7.429876105280647,31.045473,-103.535202
4.336315231523152,835.21,713.689,0.27940205425542586,-0.19013988904582818,1.5375135782638556,33.33638583073379,-17.96409388585806,-569.0014033129017,-73.78447599664536,-241.23924649333304,14.203540275621345,31.045473,-103.535202
4.370459445944594,835.21,713.689,0.43909796628253367,-0.06866180211922479,1.2481500453600363,31.95521888266457,-17.713033485700056,-573.8130595687298,-79.64255200033205,-253.8793007732879,19.854073015177427,31.045473,-103.535202
4.4046036603660355,834.444908490846,721.2840045581787,0.5594454881860282,-0.012870235506086465,0.9223789586662576,30.046404209644617,-15.333460811456277,-579.7194313739284,-87.53013997556536,-268.46728034347245,22.388040688692104,31.045473,-103.535202
4.438747874787478,833.91,726.594,0.6933723726888533,-0.006975787245444953,0.5919053188207659,28.31034751993529,-12.817367366362989,-585.8016996144146,-95.55673263623764,-284.581916599093,22.996931100514622,31.045473,-103.535202
4.47289208920892,833.91,726.594,0.8577317693259509,-0.07207499924680515,0.26060833893265556,26.96670945242702,-10.48544398143569,-591.966627218276,-103.42254795849783,-302.88068632788804,20.97989324858456,31.045473,-103.535202
4.507036303630362,832.984526529571,735.7998613861887,0.9884067917500365,-0.1704267345111276,-0.13589813462823147,26.329808834727682,-8.602431073869008,-597.2144579842816,-110.12930693072067,-330.44035288157136,14.939568418349692,31.045473,-103.535202
4.541180518051804,832.13,744.3,1.0730680491445135,-0.2705618845955922,-0.5098919078236719,25.84249111185091,-7.503350797831407,-601.5500380920676,-115.21502285524052,-295.7586054468494,7.62408003538202,31.045473,-103.535202
4.575324732473247,832.13,744.3,1.056688981244297,-0.35177476293416626,-0.7760517612021918,25.256683511482226,-8.215023345479306,-604.0606420936476,-116.72138525618855,-85.20931145833777,-0.2826488335941715,31.045473,-103.535202
4.609468946894689,831.4640970202208,750.9431484296549,0.9447967297924708,-0.4583598099076289,-0.9350036210778587,23.366068823704595,-8.288070405986984,-605.4084808280917,-114.18742271065965,-59.00221962220097,-7.440161732023489,22.395567987717847,-74.6881729105271
4.6436131613161304,830.6051004679363,759.5126274238471,0.8052082787539548,-0.5723020888393309,-1.0628681077246882,21.097095922210016,-8.175933617571603,-606.4191495749636,-110.48187691398468,-86.24930273043856,-14.380422579142179,11.23742812535739,-37.4762977816237
4.677757375737573,829.7461039156518,768.0821064180395,0.6656198277154353,-0.6862443677710357,-1.190732594371521,18.82812302071538,-8.063796829156217,-607.4298183218357,-106.77633111730961,-113.49638583867684,-21.32068342626105,0.07928826299664493,-0.2644226527193325
4.711901590159015,829.0500359601157,775.0749276275666,0.6659158137592817,-0.6486321813937966,-1.2108878795516533,18.096978263041517,-8.124415924201303,-605.1602590476369,-107.31151702126905,-130.76783830562175,-19.21658222343317,0.0,0.0
4.746045804580457,828.355134039282,782.056465135352,0.6672129138569673,-0.6099353618128399,-1.2302723199004009,17.376839314157245,-8.186271385109691,-602.8672240927966,-107.87705266386003,-147.96789795547272,-17.047753034096818,0.0,0.0
4.780190019001899,827.6602321184483,789.0380026431375,0.668510013954653,-0.5712385422318832,-1.2496567602491482,16.656700365272975,-8.248126846018078,-600.5741891379562,-108.44258830645099,-165.1679576053237,-14.878923844760465,0.0,0.0
4.814334233423342,826.9653301976147,796.0195401509231,0.6698071140523387,-0.5325417226509255,-1.2690412005978962,15.936561416388685,-8.309982306926466,-598.2811541831157,-109.00812394904197,-182.36801725517512,-12.710094655424056,0.0,0.0
4.8484784478447835,826.270428276781,803.0010776587086,0.6711042141500245,-0.49384490306996875,-1.2884256409466435,15.216422467504415,-8.371837767834853,-595.9881192282753,-109.57365959163293,-199.56807690502612,-10.541265466087705,0.0,0.0
4.882622662266225,825.5755263559474,809.982615166494,0.6724013142477102,-0.45514808348901203,-1.307810081295391,14.496283518620144,-8.43369322874324,-593.695084273435,-110.1391952342239,-216.7681365548771,-8.372436276751351,0.0,0.0
4.916766876687667,824.8806244351138,816.9641526742795,0.6736984143453959,-0.41645126390805526,-1.3271945216441383,13.776144569735873,-8.495548689651626,-591.4020493185945,-110.70473087681486,-233.96819620472806,-6.203607087414998,0.0,0.0
4.95091109110911,824.1857225142801,823.9456901820652,0.6749955144430816,-0.37775444432709754,-1.3465789619928863,13.056005620851582,-8.557404150560014,-589.1090143637541,-111.27026651940585,-251.16825585457948,-4.034777898078591,0.0,0.0
4.985055305530552,823.4908205934464,830.9272276898506,0.6762926145407674,-0.3390576247461408,-1.3659634023416338,12.335866671967313,-8.6192596114684,-586.8159794089137,-111.83580216199681,-268.3683155044305,-1.8659487087422377,0.0,0.0
5.019199519951994,822.7959186726127,837.9087651976361,0.6775897146384531,-0.30036080516518404,-1.3853478426903811,11.615727723083042,-8.68111507237679,-584.5229444540732,-112.40133780458777,-285.56837515428145,0.30288048059411565,0.0,0.0
5.053343734373437,822.1010167517791,844.8903027054217,0.6788868147361388,-0.2616639855842263,-1.4047322830391291,10.895588774198753,-8.742970533285177,-582.2299094992328,-112.96687344717876,-302.7684348041329,2.471709669930526,0.0,0.0
5.0874879487948785,821.4061148309454,851.8718402132072,0.6801839148338245,-0.2229671660032696,-1.4241167233878764,10.175449825314482,-8.804825994193564,-579.9368745443925,-113.53240908976971,-319.96849445398385,4.640538859266876,0.0,0.0
5.12163216321632,820.7112129101117,858.8533777209927,0.6814810149315103,-0.18427034642231288,-1.443501163736624,9.455310876430211,-8.86668145510195,-577.643839589552,-114.09794473236069,-337.1685541038348,6.809368048603229,0.0,0.0
5.155776377637762,820.0163109892782,865.8349152287782,0.6827781150291959,-0.14557352684135616,-1.4628856040853715,8.73517192754594,-8.928536916010337,-575.3508046347116,-114.66348037495165,-354.3686137536858,8.978197237939582,0.0,0.0
5.189920592059205,818.6794571614032,879.2832816830618,0.7113011734904383,-0.27954234930988847,-1.472209760201696,8.448074025049685,-9.505070432533062,-572.4124576163516,-115.88414086506612,-177.66397571141968,2.6128981917845584,0.0,0.0
5.224064806480647,817.74,888.735,0.6998884993733411,-0.4176895293415612,-1.4727235810467083,7.943249166092278,-10.07094943612037,-570.0083445226867,-115.98116429289821,-50.81819929053913,-5.234689468952828,0.0,0.0
5.258209020902089,817.74,888.735,0.6063913201096071,-0.5064094804677322,-1.460439280121546,6.896829418233729,-10.447205289157163,-568.7952206691232,-113.80530749152886,-79.31188097247122,-12.974044737823478,0.0,0.0
5.292353235323532,816.7673143588829,898.5786937988315,0.5093739351345734,-0.6191841706211029,-1.4610624001378065,4.412101139516231,-11.111813512726304,-565.3512509309621,-108.7171493031462,-103.96086438063949,-19.274515922201612,0.0,0.0
5.3264974497449735,816.05,905.838,0.4245214891456727,-0.7029122052339638,-1.4750329803024491,2.1212038968527858,-11.271882935348513,-562.0947699063913,-102.15630533637591,-126.17386897522508,-24.1614541454283,0.0,0.0
5.360641664166415,816.05,905.838,0.3617350621948441,-0.7295281905718152,-1.5084735772653906,0.5726633486782342,-10.476523587647964,-559.7937176521432,-93.86796465915977,-145.25445938723317,-27.006805347218982,0.0,0.0
5.394785878587857,814.9636914867864,916.869871777469,0.20726497306317038,-0.7317348892251557,-1.5192909329109805,0.08298158246945148,-7.600825033459789,-559.0251780530954,-85.00142751523313,-161.01188020774362,-26.312893328539413,0.0,0.0
